      820	2017-01-08 15:03:47	1	1	1	0
      820	2017-01-08 15:03:51	1	1	1	0
      830	2017-01-08 15:04:13	1	1	1	0
      829	2017-01-08 15:04:31	1	1	1	0
      820	2017-01-08 15:04:38	1	1	1	0
      803	2017-01-08 15:05:02	1	1	1	0
      803	2017-01-08 15:05:04	1	1	1	0
      830	2017-01-08 15:07:12	1	0	1	0
      818	2017-01-08 15:37:05	1	0	1	0
      818	2017-01-08 15:37:09	1	0	1	0
      824	2017-01-08 17:02:00	1	0	1	0
      824	2017-01-08 17:44:34	1	1	1	0
      827	2017-01-08 17:49:58	1	0	1	0
      827	2017-01-08 17:50:02	1	0	1	0
      827	2017-01-08 17:50:07	1	0	1	0
      810	2017-01-08 21:22:04	1	0	1	0
      810	2017-01-08 21:22:09	1	1	1	0
      810	2017-01-08 21:22:11	1	1	1	0
      825	2017-01-08 22:26:02	1	0	1	0
      825	2017-01-08 22:26:08	1	1	1	0
      825	2017-01-08 22:26:10	1	1	1	0
      827	2017-01-08 22:30:03	1	1	1	0
      809	2017-01-08 22:30:12	1	1	1	0
      809	2017-01-08 22:30:16	1	1	1	0
      818	2017-01-08 22:31:55	1	1	1	0
      818	2017-01-08 22:31:59	1	1	1	0
      818	2017-01-08 22:32:09	1	1	1	0
      811	2017-01-08 23:01:56	1	0	1	0
      811	2017-01-08 23:01:57	1	0	1	0
      821	2017-01-08 23:03:12	1	1	1	0
      821	2017-01-08 23:03:14	1	1	1	0
      807	2017-01-08 23:03:28	1	1	1	0
      821	2017-01-08 23:03:34	1	1	1	0
      820	2017-01-09 08:02:05	1	0	1	0
      820	2017-01-09 08:02:09	1	0	1	0
      824	2017-01-09 08:03:34	1	0	1	0
      804	2017-01-09 08:08:04	1	0	1	0
      828	2017-01-09 08:08:19	1	0	1	0
      828	2017-01-09 08:08:21	1	0	1	0
      803	2017-01-09 08:22:42	1	0	1	0
      803	2017-01-09 08:22:44	1	0	1	0
      803	2017-01-09 08:22:45	1	0	1	0
      805	2017-01-09 08:40:46	1	0	1	0
      806	2017-01-09 09:27:26	1	0	1	0
      817	2017-01-09 09:29:18	1	0	1	0
      807	2017-01-09 09:31:14	1	0	1	0
      824	2017-01-09 10:15:31	1	1	1	0
      829	2017-01-09 10:42:10	1	0	1	0
      830	2017-01-09 10:50:58	1	0	1	0
      818	2017-01-09 14:31:02	1	0	1	0
      818	2017-01-09 14:31:06	1	0	1	0
      811	2017-01-09 14:39:13	1	0	1	0
      811	2017-01-09 14:39:15	1	0	1	0
      818	2017-01-09 14:39:18	1	0	1	0
      818	2017-01-09 14:39:20	1	0	1	0
      810	2017-01-09 14:40:59	1	0	1	0
      810	2017-01-09 14:41:00	1	0	1	0
      809	2017-01-09 14:42:21	1	0	1	0
      809	2017-01-09 14:42:25	1	0	1	0
      821	2017-01-09 14:43:12	1	0	1	0
      821	2017-01-09 14:43:14	1	0	1	0
      827	2017-01-09 14:44:28	1	0	1	0
      827	2017-01-09 14:44:33	1	0	1	0
      804	2017-01-09 15:03:39	1	1	1	0
      829	2017-01-09 15:03:46	1	1	1	0
      820	2017-01-09 15:04:17	1	1	1	0
      820	2017-01-09 15:04:21	1	1	1	0
      830	2017-01-09 15:07:47	1	0	1	0
      828	2017-01-09 15:16:32	1	1	1	0
      828	2017-01-09 15:16:34	1	1	1	0
      803	2017-01-09 15:31:15	1	1	1	0
      806	2017-01-09 15:39:50	1	1	1	0
      805	2017-01-09 15:39:58	1	1	1	0
      817	2017-01-09 15:40:04	1	1	1	0
      824	2017-01-09 16:16:08	1	0	1	0
      813	2017-01-09 16:19:53	1	0	1	0
      813	2017-01-09 16:19:54	1	0	1	0
      824	2017-01-09 16:38:06	1	1	1	0
      825	2017-01-09 17:28:03	1	0	1	0
      825	2017-01-09 17:28:05	1	0	1	0
      827	2017-01-09 22:11:10	1	1	1	0
      827	2017-01-09 22:11:15	1	1	1	0
      809	2017-01-09 22:30:50	1	1	1	0
      809	2017-01-09 22:30:55	1	1	1	0
      825	2017-01-09 22:31:17	1	1	1	0
      825	2017-01-09 22:31:19	1	1	1	0
      818	2017-01-09 22:31:25	1	1	1	0
      818	2017-01-09 22:31:29	1	1	1	0
      811	2017-01-09 22:31:31	1	1	1	0
      811	2017-01-09 22:31:33	1	1	1	0
      807	2017-01-09 22:31:38	1	1	1	0
      813	2017-01-09 22:31:42	1	1	1	0
      813	2017-01-09 22:31:44	1	1	1	0
      821	2017-01-09 22:32:45	1	1	1	0
      821	2017-01-09 22:32:47	1	1	1	0
      821	2017-01-09 22:33:06	1	1	1	0
      803	2017-01-10 07:43:39	1	0	1	0
      803	2017-01-10 07:43:41	1	0	1	0
      824	2017-01-10 07:56:05	1	0	1	0
      828	2017-01-10 08:06:24	1	0	1	0
      828	2017-01-10 08:06:26	1	0	1	0
      820	2017-01-10 08:15:30	1	0	1	0
      820	2017-01-10 08:15:34	1	0	1	0
      804	2017-01-10 08:17:20	1	0	1	0
      817	2017-01-10 09:06:44	1	0	1	0
      807	2017-01-10 09:34:33	1	0	1	0
      806	2017-01-10 09:34:47	1	0	1	0
      824	2017-01-10 10:11:02	1	1	1	0
      824	2017-01-10 10:11:03	1	1	1	0
      830	2017-01-10 10:49:05	1	0	1	0
      829	2017-01-10 10:58:14	1	0	1	0
      811	2017-01-10 14:38:50	1	0	1	0
      811	2017-01-10 14:38:53	1	0	1	0
      809	2017-01-10 14:50:07	1	0	1	0
      809	2017-01-10 14:50:09	1	0	1	0
      821	2017-01-10 14:51:37	1	0	1	0
      821	2017-01-10 14:51:39	1	0	1	0
      821	2017-01-10 14:51:42	1	0	1	0
      818	2017-01-10 14:51:49	1	0	1	0
      818	2017-01-10 14:51:53	1	0	1	0
      804	2017-01-10 15:00:42	1	1	1	0
      830	2017-01-10 15:01:43	1	0	1	0
      828	2017-01-10 15:02:54	1	0	1	0
      828	2017-01-10 15:02:57	1	0	1	0
      829	2017-01-10 15:03:44	1	1	1	0
      828	2017-01-10 15:03:51	1	1	1	0
      828	2017-01-10 15:03:54	1	1	1	0
      820	2017-01-10 15:04:04	1	1	1	0
      820	2017-01-10 15:04:32	1	1	1	0
      803	2017-01-10 15:05:31	1	1	1	0
      803	2017-01-10 15:05:33	1	1	1	0
      803	2017-01-10 15:05:45	1	1	1	0
      824	2017-01-10 15:57:17	1	0	1	0
      817	2017-01-10 15:57:22	1	1	1	0
      806	2017-01-10 15:57:30	1	1	1	0
      824	2017-01-10 16:36:06	1	1	1	0
      813	2017-01-10 17:26:29	1	0	1	0
      813	2017-01-10 17:26:30	1	0	1	0
      810	2017-01-10 17:51:53	1	0	1	0
      810	2017-01-10 17:51:55	1	0	1	0
      825	2017-01-10 17:53:34	1	0	1	0
      825	2017-01-10 17:53:36	1	0	1	0
      807	2017-01-10 19:01:43	1	1	1	0
      818	2017-01-10 22:15:16	1	0	1	0
      818	2017-01-10 22:15:22	1	1	1	0
      818	2017-01-10 22:15:26	1	1	1	0
      810	2017-01-10 22:16:05	1	0	1	0
      810	2017-01-10 22:16:10	1	1	1	0
      810	2017-01-10 22:16:11	1	1	1	0
      813	2017-01-10 22:21:28	1	1	1	0
      813	2017-01-10 22:21:30	1	1	1	0
      809	2017-01-10 22:21:33	1	1	1	0
      809	2017-01-10 22:21:36	1	1	1	0
      825	2017-01-10 22:30:20	1	1	1	0
      825	2017-01-10 22:30:21	1	1	1	0
      821	2017-01-10 22:31:08	1	1	1	0
      821	2017-01-10 22:31:10	1	1	1	0
      821	2017-01-10 22:31:36	1	1	1	0
      811	2017-01-10 22:31:43	1	1	1	0
      811	2017-01-10 22:31:45	1	1	1	0
      803	2017-01-11 07:41:59	1	0	1	0
      803	2017-01-11 07:42:01	1	0	1	0
      824	2017-01-11 07:50:45	1	0	1	0
      828	2017-01-11 08:04:46	1	0	1	0
      828	2017-01-11 08:04:48	1	0	1	0
      804	2017-01-11 08:12:19	1	0	1	0
      805	2017-01-11 08:38:45	1	0	1	0
      820	2017-01-11 08:55:50	1	0	1	0
      820	2017-01-11 08:55:54	1	0	1	0
      817	2017-01-11 08:56:11	1	0	1	0
      806	2017-01-11 09:33:08	1	0	1	0
      807	2017-01-11 09:43:51	1	0	1	0
      824	2017-01-11 10:15:20	1	1	1	0
      829	2017-01-11 10:43:49	1	0	1	0
      830	2017-01-11 10:52:21	1	0	1	0
      817	2017-01-11 11:57:36	1	1	1	0
      825	2017-01-11 14:28:24	1	0	1	0
      825	2017-01-11 14:28:28	1	0	1	0
      827	2017-01-11 14:42:05	1	0	1	0
      818	2017-01-11 14:54:24	1	0	1	0
      818	2017-01-11 14:54:28	1	0	1	0
      818	2017-01-11 14:54:32	1	0	1	0
      828	2017-01-11 15:01:30	1	0	1	0
      828	2017-01-11 15:01:38	1	1	1	0
      828	2017-01-11 15:01:40	1	1	1	0
      830	2017-01-11 15:05:24	1	0	1	0
      829	2017-01-11 15:15:18	1	1	1	0
      805	2017-01-11 15:17:07	1	1	1	0
      806	2017-01-11 15:25:39	1	1	1	0
      830	2017-01-11 15:27:50	1	0	1	0
      804	2017-01-11 15:39:37	1	1	1	0
      820	2017-01-11 15:44:10	1	1	1	0
      820	2017-01-11 15:44:14	1	1	1	0
      824	2017-01-11 16:08:03	1	0	1	0
      821	2017-01-11 16:12:35	1	0	1	0
      821	2017-01-11 16:12:39	1	0	1	0
      809	2017-01-11 16:50:03	1	0	1	0
      809	2017-01-11 16:50:05	1	0	1	0
      824	2017-01-11 17:09:50	1	1	1	0
      818	2017-01-11 17:11:50	1	0	1	0
      818	2017-01-11 17:11:55	1	1	1	0
      818	2017-01-11 17:11:59	1	1	1	0
      810	2017-01-11 17:19:14	1	0	1	0
      810	2017-01-11 17:19:16	1	0	1	0
      813	2017-01-11 18:10:06	1	0	1	0
      813	2017-01-11 18:10:08	1	0	1	0
      827	2017-01-11 22:22:19	1	1	1	0
      827	2017-01-11 22:22:23	1	1	1	0
      809	2017-01-11 22:30:56	1	0	1	0
      809	2017-01-11 22:31:03	1	1	1	0
      809	2017-01-11 22:31:07	1	1	1	0
      810	2017-01-11 22:31:18	1	1	1	0
      810	2017-01-11 22:31:21	1	1	1	0
      813	2017-01-11 22:31:30	1	1	1	0
      813	2017-01-11 22:31:31	1	1	1	0
      803	2017-01-11 22:31:35	1	1	1	0
      803	2017-01-11 22:31:36	1	1	1	0
      803	2017-01-11 22:31:37	1	1	1	0
      825	2017-01-11 22:31:41	1	1	1	0
      825	2017-01-11 22:31:44	1	1	1	0
      821	2017-01-11 22:31:49	1	1	1	0
      821	2017-01-11 22:31:52	1	1	1	0
      807	2017-01-11 22:34:42	1	1	1	0
      831	2017-01-12 07:57:54	1	0	1	0
      805	2017-01-12 07:58:06	1	0	1	0
      824	2017-01-12 07:59:26	1	0	1	0
      804	2017-01-12 08:11:23	1	0	1	0
      828	2017-01-12 08:19:06	1	0	1	0
      828	2017-01-12 08:19:08	1	0	1	0
      806	2017-01-12 08:27:25	1	0	1	0
      803	2017-01-12 08:37:21	1	0	1	0
      803	2017-01-12 08:37:23	1	0	1	0
      807	2017-01-12 09:17:25	1	0	1	0
      817	2017-01-12 09:35:46	1	0	1	0
      824	2017-01-12 10:04:46	1	1	1	0
      829	2017-01-12 10:42:41	1	0	1	0
      830	2017-01-12 11:03:07	1	0	1	0
      831	2017-01-12 12:23:11	1	0	1	0
      831	2017-01-12 12:23:24	1	1	1	0
      806	2017-01-12 14:08:28	1	1	1	0
      811	2017-01-12 14:25:25	1	0	1	0
      811	2017-01-12 14:25:28	1	0	1	0
      809	2017-01-12 14:42:17	1	0	1	0
      809	2017-01-12 14:42:19	1	0	1	0
      818	2017-01-12 14:45:24	1	0	1	0
      818	2017-01-12 14:45:35	1	0	1	0
      827	2017-01-12 14:49:58	1	0	1	0
      827	2017-01-12 14:49:59	1	0	1	0
      827	2017-01-12 14:50:04	1	0	1	0
      828	2017-01-12 15:02:25	1	0	1	0
      828	2017-01-12 15:02:27	1	0	1	0
      805	2017-01-12 15:04:31	1	1	1	0
      829	2017-01-12 15:04:45	1	1	1	0
      817	2017-01-12 15:08:17	1	1	1	0
      824	2017-01-12 15:45:11	1	0	1	0
      803	2017-01-12 15:56:00	1	1	1	0
      803	2017-01-12 15:56:01	1	1	1	0
      830	2017-01-12 15:56:37	1	1	1	0
      804	2017-01-12 15:56:50	1	1	1	0
      821	2017-01-12 16:02:55	1	0	1	0
      821	2017-01-12 16:02:57	1	0	1	0
      824	2017-01-12 16:15:20	1	1	1	0
      810	2017-01-12 16:50:49	1	0	1	0
      810	2017-01-12 16:50:50	1	0	1	0
      825	2017-01-12 17:43:04	1	0	1	0
      825	2017-01-12 17:43:06	1	0	1	0
      813	2017-01-12 18:03:18	1	0	1	0
      813	2017-01-12 18:03:21	1	0	1	0
      825	2017-01-12 21:53:17	1	1	1	0
      825	2017-01-12 21:53:19	1	1	1	0
      827	2017-01-12 22:18:55	1	1	1	0
      827	2017-01-12 22:19:00	1	1	1	0
      827	2017-01-12 22:19:09	1	1	1	0
      811	2017-01-12 22:25:44	1	1	1	0
      811	2017-01-12 22:25:46	1	1	1	0
      813	2017-01-12 22:26:50	1	1	1	0
      810	2017-01-12 22:26:52	1	1	1	0
      810	2017-01-12 22:26:54	1	1	1	0
      813	2017-01-12 22:26:55	1	1	1	0
      809	2017-01-12 22:26:58	1	1	1	0
      809	2017-01-12 22:27:02	1	1	1	0
      821	2017-01-12 22:27:07	1	1	1	0
      821	2017-01-12 22:27:09	1	1	1	0
      810	2017-01-12 22:28:50	1	1	1	0
      810	2017-01-12 22:28:51	1	1	1	0
      818	2017-01-12 22:28:56	1	1	1	0
      818	2017-01-12 22:29:00	1	1	1	0
      818	2017-01-12 22:29:04	1	1	1	0
      821	2017-01-12 22:29:09	1	1	1	0
      807	2017-01-12 22:29:17	1	1	1	0
      824	2017-01-13 07:51:35	1	0	1	0
      804	2017-01-13 08:02:34	1	0	1	0
      831	2017-01-13 08:03:05	1	0	1	0
      804	2017-01-13 08:03:54	1	0	1	0
      803	2017-01-13 08:17:37	1	0	1	0
      803	2017-01-13 08:17:39	1	0	1	0
      817	2017-01-13 08:30:26	1	0	1	0
      820	2017-01-13 08:35:27	1	0	1	0
      820	2017-01-13 08:35:32	1	0	1	0
      805	2017-01-13 08:57:04	1	0	1	0
      806	2017-01-13 09:36:25	1	0	1	0
      807	2017-01-13 09:44:44	1	0	1	0
      824	2017-01-13 10:17:27	1	1	1	0
      829	2017-01-13 10:40:36	1	0	1	0
      829	2017-01-13 10:40:38	1	0	1	0
      831	2017-01-13 12:07:07	1	1	1	0
      811	2017-01-13 14:31:54	1	0	1	0
      811	2017-01-13 14:31:56	1	0	1	0
      809	2017-01-13 14:38:42	1	0	1	0
      809	2017-01-13 14:38:43	1	0	1	0
      810	2017-01-13 14:44:01	1	0	1	0
      810	2017-01-13 14:44:03	1	0	1	0
      818	2017-01-13 14:44:38	1	0	1	0
      818	2017-01-13 14:44:42	1	0	1	0
      827	2017-01-13 14:47:43	1	0	1	0
      827	2017-01-13 14:47:47	1	0	1	0
      827	2017-01-13 14:47:49	1	0	1	0
      825	2017-01-13 14:50:17	1	0	1	0
      825	2017-01-13 14:50:19	1	0	1	0
      829	2017-01-13 15:10:55	1	1	1	0
      817	2017-01-13 15:11:13	1	1	1	0
      804	2017-01-13 15:13:34	1	0	1	0
      804	2017-01-13 15:13:42	1	1	1	0
      806	2017-01-13 15:14:20	1	0	1	0
      820	2017-01-13 15:15:03	1	0	1	0
      820	2017-01-13 15:15:11	1	1	1	0
      820	2017-01-13 15:15:14	1	1	1	0
      806	2017-01-13 15:15:18	1	1	1	0
      806	2017-01-13 15:15:21	1	1	1	0
      805	2017-01-13 15:16:31	1	1	1	0
      803	2017-01-13 15:45:02	1	1	1	0
      803	2017-01-13 15:45:03	1	1	1	0
      824	2017-01-13 17:54:40	1	0	1	0
      813	2017-01-13 18:37:45	1	0	1	0
      813	2017-01-13 18:37:46	1	0	1	0
      824	2017-01-13 18:48:56	1	1	1	0
      807	2017-01-13 19:26:02	1	1	1	0
      827	2017-01-13 22:22:21	1	1	1	0
      827	2017-01-13 22:22:22	1	1	1	0
      827	2017-01-13 22:22:27	1	1	1	0
      825	2017-01-13 22:26:54	1	1	1	0
      825	2017-01-13 22:26:55	1	1	1	0
      809	2017-01-13 22:26:59	1	1	1	0
      809	2017-01-13 22:27:04	1	1	1	0
      811	2017-01-13 22:28:13	1	1	1	0
      811	2017-01-13 22:28:15	1	1	1	0
      810	2017-01-13 22:28:22	1	1	1	0
      810	2017-01-13 22:28:24	1	1	1	0
      813	2017-01-13 22:28:28	1	1	1	0
      813	2017-01-13 22:28:29	1	1	1	0
      813	2017-01-13 22:28:32	1	1	1	0
      818	2017-01-13 22:28:38	1	1	1	0
      818	2017-01-13 22:28:40	1	1	1	0
      818	2017-01-13 22:28:45	1	1	1	0
      805	2017-01-14 07:59:31	1	0	1	0
      824	2017-01-14 07:59:38	1	0	1	0
      804	2017-01-14 08:04:04	1	0	1	0
      831	2017-01-14 08:05:14	1	0	1	0
      803	2017-01-14 08:28:21	1	0	1	0
      803	2017-01-14 08:28:22	1	0	1	0
      803	2017-01-14 08:28:23	1	0	1	0
      820	2017-01-14 08:31:01	1	0	1	0
      820	2017-01-14 08:31:05	1	0	1	0
      817	2017-01-14 08:50:30	1	0	1	0
      828	2017-01-14 09:28:37	1	0	1	0
      828	2017-01-14 09:28:39	1	0	1	0
      806	2017-01-14 09:33:15	1	0	1	0
      807	2017-01-14 10:07:10	1	0	1	0
      824	2017-01-14 10:16:50	1	1	1	0
      829	2017-01-14 10:45:36	1	0	1	0
      829	2017-01-14 10:45:38	1	0	1	0
      830	2017-01-14 10:51:08	1	0	1	0
      831	2017-01-14 12:31:57	1	1	1	0
      813	2017-01-14 14:33:25	1	0	1	0
      813	2017-01-14 14:33:29	1	0	1	0
      813	2017-01-14 14:34:11	1	0	1	0
      811	2017-01-14 14:34:44	1	0	1	0
      811	2017-01-14 14:34:46	1	0	1	0
      825	2017-01-14 14:42:33	1	1	1	0
      825	2017-01-14 14:42:42	1	0	1	0
      825	2017-01-14 14:42:43	1	0	1	0
      827	2017-01-14 14:50:26	1	0	1	0
      827	2017-01-14 14:50:28	1	0	1	0
      830	2017-01-14 15:03:23	1	0	1	0
      828	2017-01-14 15:07:13	1	1	1	0
      828	2017-01-14 15:07:18	1	1	1	0
      805	2017-01-14 15:07:26	1	1	1	0
      806	2017-01-14 15:07:43	1	1	1	0
      829	2017-01-14 15:08:02	1	1	1	0
      804	2017-01-14 15:09:45	1	1	1	0
      817	2017-01-14 15:11:37	1	1	1	0
      817	2017-01-14 15:11:47	1	1	1	0
      803	2017-01-14 15:35:03	1	1	1	0
      803	2017-01-14 15:35:06	1	1	1	0
      803	2017-01-14 15:35:11	1	1	1	0
      818	2017-01-14 15:42:09	1	0	1	0
      818	2017-01-14 15:42:12	1	0	1	0
      820	2017-01-14 15:48:24	1	1	1	0
      820	2017-01-14 15:48:28	1	1	1	0
      810	2017-01-14 15:59:29	1	0	1	0
      810	2017-01-14 15:59:30	1	0	1	0
      821	2017-01-14 16:15:16	1	0	1	0
      821	2017-01-14 16:15:19	1	0	1	0
      824	2017-01-14 16:17:28	1	0	1	0
      824	2017-01-14 16:39:57	1	1	1	0
      827	2017-01-14 22:46:54	1	1	1	0
      827	2017-01-14 22:47:01	1	1	1	0
      810	2017-01-14 22:47:08	1	1	1	0
      810	2017-01-14 22:47:10	1	1	1	0
      818	2017-01-14 22:47:15	1	1	1	0
      818	2017-01-14 22:47:20	1	1	1	0
      825	2017-01-14 22:47:23	1	1	1	0
      825	2017-01-14 22:47:26	1	1	1	0
      811	2017-01-14 22:47:33	1	1	1	0
      811	2017-01-14 22:47:35	1	1	1	0
      813	2017-01-14 22:47:40	1	1	1	0
      813	2017-01-14 22:47:41	1	1	1	0
      807	2017-01-14 22:59:14	1	1	1	0
      821	2017-01-14 23:00:08	1	1	1	0
      821	2017-01-14 23:00:11	1	1	1	0
      832	2017-01-15 08:11:09	1	0	1	0
      820	2017-01-15 08:12:05	1	0	1	0
      820	2017-01-15 08:12:09	1	0	1	0
      824	2017-01-15 08:12:55	1	0	1	0
      803	2017-01-15 08:27:53	1	0	1	0
      803	2017-01-15 08:27:59	1	0	1	0
      803	2017-01-15 08:28:00	1	0	1	0
      803	2017-01-15 08:28:31	1	0	1	0
      828	2017-01-15 08:46:19	1	0	1	0
      828	2017-01-15 08:46:21	1	0	1	0
      805	2017-01-15 09:29:30	1	0	1	0
      806	2017-01-15 09:38:47	1	0	1	0
      817	2017-01-15 09:50:00	1	0	1	0
      824	2017-01-15 10:04:14	1	1	1	0
      830	2017-01-15 10:44:46	1	0	1	0
      807	2017-01-15 11:34:27	1	0	1	0
      832	2017-01-15 13:17:53	1	1	1	0
      810	2017-01-15 14:42:45	1	0	1	0
      810	2017-01-15 14:42:46	1	0	1	0
      811	2017-01-15 14:45:02	1	0	1	0
      811	2017-01-15 14:45:04	1	0	1	0
      813	2017-01-15 14:52:30	1	0	1	0
      813	2017-01-15 14:52:32	1	0	1	0
      809	2017-01-15 14:52:36	1	0	1	0
      805	2017-01-15 15:01:41	1	1	1	0
      828	2017-01-15 15:01:44	1	1	1	0
      828	2017-01-15 15:01:45	1	1	1	0
      828	2017-01-15 15:01:48	1	1	1	0
      820	2017-01-15 15:06:35	1	0	1	0
      820	2017-01-15 15:06:40	1	1	1	0
      820	2017-01-15 15:06:44	1	1	1	0
      830	2017-01-15 15:06:49	1	1	1	0
      817	2017-01-15 15:09:32	1	1	1	0
      806	2017-01-15 15:26:43	1	1	1	0
      824	2017-01-15 15:48:27	1	0	1	0
      824	2017-01-15 16:09:23	1	1	1	0
      821	2017-01-15 16:11:02	1	0	1	0
      821	2017-01-15 16:11:28	1	0	1	0
      821	2017-01-15 16:11:30	1	0	1	0
      811	2017-01-15 22:40:31	1	1	1	0
      811	2017-01-15 22:40:33	1	1	1	0
      809	2017-01-15 22:40:44	1	1	1	0
      809	2017-01-15 22:40:48	1	1	1	0
      810	2017-01-15 22:40:50	1	1	1	0
      810	2017-01-15 22:40:52	1	1	1	0
      813	2017-01-15 22:40:55	1	1	1	0
      813	2017-01-15 22:40:56	1	1	1	0
      803	2017-01-15 22:41:07	1	1	1	0
      803	2017-01-15 22:41:08	1	1	1	0
      803	2017-01-15 22:41:10	1	1	1	0
      807	2017-01-15 22:41:17	1	1	1	0
      821	2017-01-15 22:42:02	1	0	1	0
      821	2017-01-15 22:42:10	1	1	1	0
      821	2017-01-15 22:42:11	1	1	1	0
      811	2017-01-16 07:50:05	1	0	1	0
      811	2017-01-16 07:50:07	1	0	1	0
      832	2017-01-16 07:54:45	1	0	1	0
      828	2017-01-16 08:12:13	1	0	1	0
      828	2017-01-16 08:12:15	1	0	1	0
      824	2017-01-16 08:12:48	1	0	1	0
      806	2017-01-16 08:33:41	1	0	1	0
      820	2017-01-16 08:49:38	1	0	1	0
      804	2017-01-16 09:07:40	1	0	1	0
      804	2017-01-16 09:10:08	1	0	1	0
      807	2017-01-16 10:09:02	1	0	1	0
      817	2017-01-16 10:09:11	1	0	1	0
      824	2017-01-16 10:10:27	1	1	1	0
      824	2017-01-16 10:11:11	1	1	1	0
      829	2017-01-16 10:42:04	1	0	1	0
      829	2017-01-16 10:42:12	1	0	1	0
      831	2017-01-16 11:00:16	1	0	1	0
      805	2017-01-16 11:44:27	1	0	1	0
      832	2017-01-16 12:17:41	1	0	1	0
      832	2017-01-16 12:17:47	1	1	1	0
      828	2017-01-16 15:02:07	1	1	1	0
      828	2017-01-16 15:02:09	1	1	1	0
      831	2017-01-16 15:02:41	1	0	1	0
      831	2017-01-16 15:02:46	1	1	1	0
      806	2017-01-16 16:43:01	1	1	1	0
      817	2017-01-16 16:44:07	1	1	1	0
      805	2017-01-16 16:45:44	1	1	1	0
      805	2017-01-16 16:45:45	1	1	1	0
      829	2017-01-16 16:45:54	1	1	1	0
      811	2017-01-16 16:46:00	1	1	1	0
      811	2017-01-16 16:46:02	1	1	1	0
      820	2017-01-16 16:46:18	1	1	1	0
      820	2017-01-16 16:46:22	1	1	1	0
      804	2017-01-16 16:46:36	1	1	1	0
      807	2017-01-16 16:48:02	1	1	1	0
      832	2017-01-17 08:02:56	1	0	1	0
      811	2017-01-17 08:03:12	1	0	1	0
      811	2017-01-17 08:03:14	1	0	1	0
      824	2017-01-17 08:07:24	1	0	1	0
      828	2017-01-17 08:16:46	1	0	1	0
      828	2017-01-17 08:16:48	1	0	1	0
      804	2017-01-17 08:29:18	1	0	1	0
      820	2017-01-17 09:14:46	1	0	1	0
      820	2017-01-17 09:14:49	1	0	1	0
      817	2017-01-17 09:57:29	1	0	1	0
      806	2017-01-17 10:05:43	1	0	1	0
      824	2017-01-17 10:07:32	1	1	1	0
      805	2017-01-17 10:27:42	1	0	1	0
      807	2017-01-17 10:49:15	1	0	1	0
      829	2017-01-17 10:50:01	1	0	1	0
      831	2017-01-17 10:57:24	1	0	1	0
      830	2017-01-17 11:03:03	1	0	1	0
      832	2017-01-17 12:45:57	1	0	1	0
      827	2017-01-17 14:43:28	1	0	1	0
      818	2017-01-17 14:45:28	1	0	1	0
      818	2017-01-17 14:45:32	1	0	1	0
      813	2017-01-17 14:45:36	1	0	1	0
      813	2017-01-17 14:45:37	1	0	1	0
      810	2017-01-17 14:45:39	1	0	1	0
      810	2017-01-17 14:45:42	1	0	1	0
      809	2017-01-17 14:45:55	1	0	1	0
      809	2017-01-17 14:45:57	1	0	1	0
      825	2017-01-17 14:58:39	1	0	1	0
      829	2017-01-17 15:00:45	1	1	1	0
      828	2017-01-17 15:02:22	1	1	1	0
      828	2017-01-17 15:02:24	1	1	1	0
      830	2017-01-17 15:03:02	1	0	1	0
      817	2017-01-17 15:04:01	1	1	1	0
      831	2017-01-17 15:04:53	1	1	1	0
      830	2017-01-17 15:09:32	1	0	1	0
      806	2017-01-17 15:16:50	1	1	1	0
      803	2017-01-17 15:43:56	1	0	1	0
      803	2017-01-17 15:43:57	1	0	1	0
      803	2017-01-17 15:43:59	1	0	1	0
      820	2017-01-17 15:44:22	1	1	1	0
      820	2017-01-17 15:44:26	1	1	1	0
      824	2017-01-17 15:48:17	1	0	1	0
      805	2017-01-17 15:55:53	1	1	1	0
      811	2017-01-17 16:02:48	1	1	1	0
      811	2017-01-17 16:02:50	1	1	1	0
      804	2017-01-17 16:05:10	1	1	1	0
      824	2017-01-17 16:09:38	1	1	1	0
      821	2017-01-17 17:38:23	1	0	1	0
      821	2017-01-17 17:38:25	1	0	1	0
      825	2017-01-17 22:15:03	1	1	1	0
      825	2017-01-17 22:15:05	1	1	1	0
      809	2017-01-17 22:20:22	1	1	1	0
      809	2017-01-17 22:20:24	1	1	1	0
      813	2017-01-17 22:20:26	1	1	1	0
      813	2017-01-17 22:20:31	1	1	1	0
      810	2017-01-17 22:20:33	1	1	1	0
      810	2017-01-17 22:20:34	1	1	1	0
      803	2017-01-17 22:22:04	1	1	1	0
      803	2017-01-17 22:22:05	1	1	1	0
      803	2017-01-17 22:22:07	1	1	1	0
      818	2017-01-17 22:22:55	1	1	1	0
      818	2017-01-17 22:23:00	1	1	1	0
      818	2017-01-17 22:23:04	1	1	1	0
      821	2017-01-17 22:23:13	1	1	1	0
      821	2017-01-17 22:23:16	1	1	1	0
      827	2017-01-17 22:23:57	1	1	1	0
      827	2017-01-17 22:24:02	1	1	1	0
      807	2017-01-17 22:24:09	1	1	1	0
      803	2017-01-18 07:46:25	1	0	1	0
      803	2017-01-18 07:46:27	1	0	1	0
      803	2017-01-18 07:46:34	1	0	1	0
      824	2017-01-18 07:59:15	1	0	1	0
      832	2017-01-18 08:01:32	1	0	1	0
      804	2017-01-18 08:09:48	1	0	1	0
