      658	2016-08-24 09:45:33	11	0	1	0
      650	2016-08-24 10:03:53	11	0	1	0
      303	2016-08-24 10:37:30	11	0	1	0
      616	2016-08-24 14:52:18	11	0	1	0
      618	2016-08-24 15:06:43	11	0	1	0
      618	2016-08-24 15:06:44	11	0	1	0
      639	2016-08-24 15:40:16	11	0	1	0
        7	2016-08-24 15:42:35	11	0	1	0
        7	2016-08-24 15:42:39	11	0	1	0
      651	2016-08-24 16:19:21	11	1	1	0
      658	2016-08-24 16:23:25	11	1	1	0
      650	2016-08-24 16:25:19	11	0	1	0
      650	2016-08-24 16:25:24	11	1	1	0
      303	2016-08-24 16:28:46	11	1	1	0
        2	2016-08-24 16:54:25	11	0	1	0
      650	2016-08-24 17:21:30	11	1	1	0
      680	2016-08-24 17:21:36	11	1	1	0
      626	2016-08-24 17:21:58	11	1	1	0
      616	2016-08-24 22:00:59	11	0	1	0
      616	2016-08-24 22:01:01	11	0	1	0
        2	2016-08-24 22:01:45	11	1	1	0
      618	2016-08-24 22:02:59	11	1	1	0
      618	2016-08-24 22:03:01	11	1	1	0
      639	2016-08-24 22:07:34	11	1	1	0
        7	2016-08-24 22:08:38	11	1	1	0
        7	2016-08-24 22:08:42	11	1	1	0
      658	2016-08-25 09:02:01	11	0	1	0
      680	2016-08-25 09:09:28	11	0	1	0
      626	2016-08-25 09:09:43	11	0	1	0
      651	2016-08-25 09:29:59	11	0	1	0
        3	2016-08-25 09:36:34	11	0	1	0
      650	2016-08-25 10:00:27	11	0	1	0
      303	2016-08-25 11:05:35	11	0	1	0
      625	2016-08-25 14:34:15	11	0	1	0
      616	2016-08-25 15:11:53	11	0	1	0
        7	2016-08-25 15:14:37	11	0	1	0
        7	2016-08-25 15:14:41	11	0	1	0
        7	2016-08-25 15:14:45	11	0	1	0
        7	2016-08-25 15:14:54	11	0	1	0
        3	2016-08-25 16:24:48	11	1	1	0
      303	2016-08-25 17:00:02	11	0	1	0
      626	2016-08-25 17:00:11	11	0	1	0
      680	2016-08-25 17:01:06	11	1	1	0
      651	2016-08-25 17:16:14	11	1	1	0
      658	2016-08-25 17:21:03	11	1	1	0
      650	2016-08-25 17:21:07	11	1	1	0
      625	2016-08-25 22:06:53	11	1	1	0
      618	2016-08-25 22:10:58	11	1	1	0
      618	2016-08-25 22:11:00	11	1	1	0
      618	2016-08-25 22:11:02	11	1	1	0
      616	2016-08-25 22:11:57	11	0	1	0
      640	2016-08-25 22:15:34	11	1	1	0
      640	2016-08-25 22:15:38	11	1	1	0
      639	2016-08-25 22:18:58	11	1	1	0
        7	2016-08-25 22:22:40	11	1	1	0
        7	2016-08-25 22:22:44	11	1	1	0
      650	2016-08-26 09:06:06	11	0	1	0
      658	2016-08-26 09:23:22	11	0	1	0
      303	2016-08-26 09:23:28	11	0	1	0
      303	2016-08-26 09:25:36	11	0	1	0
        3	2016-08-26 09:27:05	11	1	1	0
      680	2016-08-26 09:32:43	11	0	1	0
      626	2016-08-26 09:33:11	11	0	1	0
      651	2016-08-26 09:34:38	11	0	1	0
      627	2016-08-26 10:35:14	11	0	1	0
      616	2016-08-26 14:53:59	11	0	1	0
      616	2016-08-26 14:54:00	11	0	1	0
      639	2016-08-26 14:58:32	11	0	1	0
      618	2016-08-26 15:01:42	11	0	1	0
      618	2016-08-26 15:01:44	11	0	1	0
        7	2016-08-26 15:33:43	11	0	1	0
        7	2016-08-26 15:33:45	11	0	1	0
        7	2016-08-26 15:33:47	11	0	1	0
        2	2016-08-26 15:45:56	11	0	1	0
      625	2016-08-26 15:50:29	11	0	1	0
      303	2016-08-26 16:04:00	11	1	1	0
        3	2016-08-26 16:13:53	11	1	1	0
      651	2016-08-26 16:30:06	11	1	1	0
      627	2016-08-26 16:30:12	11	1	1	0
      626	2016-08-26 16:32:11	11	0	1	0
      626	2016-08-26 16:32:18	11	0	1	0
      626	2016-08-26 16:32:51	11	1	1	0
      658	2016-08-26 16:32:58	11	1	1	0
      627	2016-08-26 16:33:39	11	1	1	0
      680	2016-08-26 16:34:35	11	1	1	0
      650	2016-08-26 16:38:53	11	1	1	0
      625	2016-08-26 22:04:35	11	1	1	0
        2	2016-08-26 22:04:47	11	1	1	0
      616	2016-08-26 22:10:03	11	1	1	0
      618	2016-08-26 22:10:17	11	1	1	0
      618	2016-08-26 22:10:25	11	1	1	0
      639	2016-08-26 22:10:42	11	1	1	0
      639	2016-08-26 22:10:45	11	1	1	0
      639	2016-08-26 22:10:50	11	1	1	0
      639	2016-08-26 22:10:53	11	1	1	0
      639	2016-08-26 22:10:55	11	1	1	0
      639	2016-08-26 22:10:57	11	1	1	0
      640	2016-08-26 22:11:10	11	1	1	0
        7	2016-08-26 22:11:42	11	1	1	0
        7	2016-08-26 22:11:46	11	1	1	0
      627	2016-08-27 09:15:15	11	0	1	0
      650	2016-08-27 09:17:45	11	0	1	0
      662	2016-08-27 09:20:19	11	0	1	0
        3	2016-08-27 09:25:09	11	0	1	0
      680	2016-08-27 09:26:44	11	0	1	0
      626	2016-08-27 09:26:49	11	0	1	0
      651	2016-08-27 09:35:58	11	0	1	0
      658	2016-08-27 10:25:55	11	0	1	0
      625	2016-08-27 14:43:20	11	0	1	0
      639	2016-08-27 15:09:49	11	0	1	0
      618	2016-08-27 15:10:55	11	0	1	0
      618	2016-08-27 15:10:56	11	0	1	0
        7	2016-08-27 15:13:13	11	0	1	0
        7	2016-08-27 15:13:17	11	0	1	0
      616	2016-08-27 15:35:40	11	0	1	0
      616	2016-08-27 15:35:41	11	0	1	0
        2	2016-08-27 15:39:34	11	0	1	0
      662	2016-08-27 15:42:30	11	1	1	0
      651	2016-08-27 16:01:33	11	1	1	0
      627	2016-08-27 16:01:40	11	1	1	0
      658	2016-08-27 16:02:17	11	1	1	0
        3	2016-08-27 16:02:23	11	1	1	0
      680	2016-08-27 16:03:01	11	1	1	0
      650	2016-08-27 16:06:03	11	1	1	0
      626	2016-08-27 16:06:07	11	1	1	0
      625	2016-08-27 22:03:49	11	1	1	0
      618	2016-08-27 22:04:51	11	1	1	0
      618	2016-08-27 22:04:55	11	1	1	0
        2	2016-08-27 22:06:44	11	1	1	0
      640	2016-08-27 22:07:10	11	1	1	0
      616	2016-08-27 22:08:19	11	0	1	0
      639	2016-08-27 22:11:25	11	1	1	0
        7	2016-08-27 22:11:34	11	1	1	0
        7	2016-08-27 22:11:43	11	1	1	0
      662	2016-08-28 09:10:09	11	0	1	0
      626	2016-08-28 09:24:13	11	0	1	0
        3	2016-08-28 09:25:46	11	0	1	0
      651	2016-08-28 09:43:06	11	0	1	0
      658	2016-08-28 09:52:50	11	0	1	0
      303	2016-08-28 09:58:43	11	0	1	0
      640	2016-08-28 14:23:29	11	0	1	0
      616	2016-08-28 14:31:00	11	0	1	0
      639	2016-08-28 15:03:22	11	0	1	0
      625	2016-08-28 15:28:49	11	0	1	0
        2	2016-08-28 15:28:54	11	0	1	0
        7	2016-08-28 15:32:34	11	0	1	0
        7	2016-08-28 15:32:38	11	0	1	0
      651	2016-08-28 15:57:38	11	1	1	0
      303	2016-08-28 16:00:02	11	1	1	0
      662	2016-08-28 16:00:05	11	1	1	0
        3	2016-08-28 16:00:23	11	1	1	0
      658	2016-08-28 16:00:50	11	1	1	0
      626	2016-08-28 16:00:56	11	1	1	0
      640	2016-08-28 22:00:36	11	0	1	0
      639	2016-08-28 22:00:45	11	1	1	0
        2	2016-08-28 22:01:30	11	1	1	0
      625	2016-08-28 22:01:40	11	1	1	0
      616	2016-08-28 22:03:16	11	0	1	0
        7	2016-08-28 22:08:56	11	1	1	0
        7	2016-08-28 22:08:59	11	1	1	0
      626	2016-08-29 08:52:28	11	0	1	0
      680	2016-08-29 08:52:33	11	0	1	0
        3	2016-08-29 09:31:41	11	0	1	0
      651	2016-08-29 09:40:30	11	0	1	0
      650	2016-08-29 09:46:54	11	0	1	0
      658	2016-08-29 10:31:55	11	0	1	0
      303	2016-08-29 10:40:11	11	0	1	0
      662	2016-08-29 12:03:45	11	0	1	0
        2	2016-08-29 14:59:43	11	0	1	0
      639	2016-08-29 15:00:18	11	0	1	0
        7	2016-08-29 15:31:30	11	0	1	0
        7	2016-08-29 15:31:38	11	0	1	0
      616	2016-08-29 15:47:32	11	0	1	0
      618	2016-08-29 15:53:14	11	0	1	0
      618	2016-08-29 15:53:17	11	0	1	0
      618	2016-08-29 15:53:19	11	0	1	0
        3	2016-08-29 15:59:58	11	1	1	0
      651	2016-08-29 16:00:54	11	1	1	0
      658	2016-08-29 16:04:44	11	1	1	0
      303	2016-08-29 16:05:53	11	1	1	0
      626	2016-08-29 16:07:12	11	0	1	0
      680	2016-08-29 16:07:17	11	1	1	0
      650	2016-08-29 16:08:45	11	1	1	0
      662	2016-08-29 16:13:07	11	1	1	0
        2	2016-08-29 22:09:21	11	1	1	0
      616	2016-08-29 22:11:25	11	0	1	0
        7	2016-08-29 22:15:10	11	1	1	0
        7	2016-08-29 22:15:14	11	1	1	0
      639	2016-08-29 22:16:34	11	1	1	0
        7	2016-08-30 08:31:09	11	0	1	0
        7	2016-08-30 08:31:11	11	0	1	0
        7	2016-08-30 08:31:13	11	0	1	0
      650	2016-08-30 09:27:14	11	0	1	0
      680	2016-08-30 09:28:51	11	0	1	0
      626	2016-08-30 09:28:54	11	0	1	0
        3	2016-08-30 09:36:28	11	0	1	0
      651	2016-08-30 09:37:45	11	0	1	0
      658	2016-08-30 10:37:01	11	0	1	0
      303	2016-08-30 10:43:29	11	0	1	0
      640	2016-08-30 14:29:22	11	0	1	0
      625	2016-08-30 14:45:46	11	0	1	0
      616	2016-08-30 14:46:54	11	0	1	0
      618	2016-08-30 15:02:48	11	0	1	0
      618	2016-08-30 15:02:50	11	0	1	0
      639	2016-08-30 15:22:35	11	0	1	0
        3	2016-08-30 15:48:36	11	1	1	0
      651	2016-08-30 16:34:11	11	1	1	0
      680	2016-08-30 16:46:57	11	1	1	0
      658	2016-08-30 16:47:04	11	1	1	0
      303	2016-08-30 16:47:08	11	1	1	0
      626	2016-08-30 16:49:59	11	0	1	0
      650	2016-08-30 19:09:47	11	1	1	0
      640	2016-08-30 22:07:48	11	0	1	0
      616	2016-08-30 22:09:27	11	0	1	0
      616	2016-08-30 22:09:28	11	0	1	0
      618	2016-08-30 22:09:36	11	1	1	0
      618	2016-08-30 22:09:38	11	1	1	0
      625	2016-08-30 22:10:43	11	0	1	0
      639	2016-08-30 22:11:58	11	1	1	0
        7	2016-08-30 22:12:43	11	1	1	0
        7	2016-08-30 22:12:46	11	1	1	0
      650	2016-08-31 09:04:49	11	0	1	0
      680	2016-08-31 09:04:59	11	0	1	0
      626	2016-08-31 09:08:48	11	0	1	0
      627	2016-08-31 09:15:56	11	0	1	0
      651	2016-08-31 09:39:30	11	0	1	0
        3	2016-08-31 09:43:12	11	0	1	0
      658	2016-08-31 10:11:45	11	0	1	0
      303	2016-08-31 10:51:58	11	0	1	0
      640	2016-08-31 14:30:59	11	0	1	0
      616	2016-08-31 14:38:20	11	0	1	0
      625	2016-08-31 14:47:24	11	0	1	0
      618	2016-08-31 15:00:41	11	0	1	0
      618	2016-08-31 15:00:42	11	0	1	0
        7	2016-08-31 15:26:46	11	0	1	0
        7	2016-08-31 15:26:48	11	0	1	0
        2	2016-08-31 15:40:36	11	0	1	0
      627	2016-08-31 16:17:56	11	1	1	0
      651	2016-08-31 16:28:06	11	1	1	0
      680	2016-08-31 16:40:49	11	1	1	0
      303	2016-08-31 16:44:43	11	1	1	0
      658	2016-08-31 16:44:46	11	1	1	0
      626	2016-08-31 16:44:54	11	1	1	0
      650	2016-08-31 16:45:27	11	1	1	0
      639	2016-08-31 17:12:49	11	0	1	0
      625	2016-08-31 21:55:24	11	1	1	0
      618	2016-08-31 22:00:09	11	1	1	0
      618	2016-08-31 22:00:11	11	1	1	0
      618	2016-08-31 22:00:12	11	1	1	0
        2	2016-08-31 22:00:51	11	1	1	0
      616	2016-08-31 22:01:43	11	0	1	0
      639	2016-08-31 22:06:55	11	1	1	0
        7	2016-08-31 22:07:32	11	1	1	0
        7	2016-08-31 22:07:33	11	1	1	0
      680	2016-09-01 09:08:44	11	0	1	0
      626	2016-09-01 09:08:55	11	0	1	0
        3	2016-09-01 09:32:25	11	1	1	0
      651	2016-09-01 09:35:29	11	0	1	0
      650	2016-09-01 09:47:35	11	0	1	0
      303	2016-09-01 09:55:38	11	0	1	0
      658	2016-09-01 10:17:03	11	0	1	0
      625	2016-09-01 10:42:41	11	0	1	0
      616	2016-09-01 14:41:20	11	0	1	0
      639	2016-09-01 14:51:16	11	0	1	0
        3	2016-09-01 16:31:30	11	1	1	0
        3	2016-09-01 16:31:31	11	1	1	0
      651	2016-09-01 17:18:41	11	1	1	0
      658	2016-09-01 17:21:26	11	1	1	0
      680	2016-09-01 17:31:36	11	0	1	0
      650	2016-09-01 17:31:39	11	0	1	0
      650	2016-09-01 17:31:45	11	1	1	0
      680	2016-09-01 17:31:48	11	1	1	0
      303	2016-09-01 17:32:05	11	1	1	0
      626	2016-09-01 17:39:08	11	0	1	0
      625	2016-09-01 22:09:18	11	1	1	0
      616	2016-09-01 22:17:50	11	0	1	0
      639	2016-09-01 22:19:16	11	1	1	0
        7	2016-09-01 22:44:52	11	1	1	0
        7	2016-09-01 22:44:54	11	1	1	0
        7	2016-09-01 22:44:55	11	1	1	0
      626	2016-09-02 08:26:18	11	0	1	0
      680	2016-09-02 08:26:25	11	0	1	0
      662	2016-09-02 08:54:08	11	0	1	0
      650	2016-09-02 09:00:07	11	0	1	0
      303	2016-09-02 09:06:52	11	0	1	0
      625	2016-09-02 09:21:16	11	0	1	0
        3	2016-09-02 09:27:00	11	0	1	0
      658	2016-09-02 09:38:25	11	0	1	0
      651	2016-09-02 09:41:11	11	0	1	0
      626	2016-09-02 11:32:21	11	0	1	0
      640	2016-09-02 14:23:34	11	0	1	0
      616	2016-09-02 14:33:40	11	0	1	0
      618	2016-09-02 14:33:43	11	0	1	0
      618	2016-09-02 14:33:45	11	0	1	0
      639	2016-09-02 14:53:30	11	0	1	0
        7	2016-09-02 15:11:51	11	0	1	0
        7	2016-09-02 15:11:53	11	0	1	0
      680	2016-09-02 15:39:28	11	1	1	0
        3	2016-09-02 16:30:25	11	1	1	0
      303	2016-09-02 16:30:53	11	1	1	0
      662	2016-09-02 16:30:59	11	1	1	0
      650	2016-09-02 17:04:19	11	1	1	0
      658	2016-09-02 17:05:04	11	1	1	0
      625	2016-09-02 22:15:43	11	1	1	0
      640	2016-09-02 22:19:51	11	0	1	0
      616	2016-09-02 22:20:13	11	0	1	0
      618	2016-09-02 22:21:07	11	1	1	0
      618	2016-09-02 22:21:08	11	1	1	0
      618	2016-09-02 22:21:15	11	1	1	0
      616	2016-09-02 22:21:37	11	1	1	0
        7	2016-09-02 22:23:35	11	1	1	0
        7	2016-09-02 22:23:37	11	1	1	0
        7	2016-09-02 22:23:38	11	1	1	0
      639	2016-09-02 22:24:01	11	1	1	0
      662	2016-09-03 09:09:39	11	0	1	0
      650	2016-09-03 09:25:42	11	0	1	0
      303	2016-09-03 09:34:46	11	0	1	0
        3	2016-09-03 09:39:28	11	0	1	0
      626	2016-09-03 09:55:02	11	0	1	0
      658	2016-09-03 10:21:31	11	0	1	0
      625	2016-09-03 10:24:20	11	0	1	0
      640	2016-09-03 14:29:26	11	0	1	0
      616	2016-09-03 14:32:52	11	0	1	0
      639	2016-09-03 14:51:44	11	0	1	0
      662	2016-09-03 15:00:32	11	1	1	0
        7	2016-09-03 15:26:21	11	0	1	0
        7	2016-09-03 15:26:23	11	0	1	0
        3	2016-09-03 15:56:48	11	1	1	0
      303	2016-09-03 15:59:24	11	1	1	0
      658	2016-09-03 15:59:29	11	1	1	0
      626	2016-09-03 16:00:00	11	1	1	0
      650	2016-09-03 16:00:35	11	1	1	0
      618	2016-09-03 17:33:24	11	0	1	0
      618	2016-09-03 17:33:25	11	0	1	0
      618	2016-09-03 17:33:27	11	0	1	0
      639	2016-09-03 22:10:39	11	1	1	0
      640	2016-09-03 22:10:56	11	1	1	0
      625	2016-09-03 22:11:35	11	1	1	0
      616	2016-09-03 22:11:51	11	1	1	0
      616	2016-09-03 22:11:58	11	1	1	0
      618	2016-09-03 22:13:22	11	1	1	0
      618	2016-09-03 22:13:24	11	1	1	0
        7	2016-09-03 22:16:11	11	1	1	0
        7	2016-09-03 22:16:12	11	1	1	0
        7	2016-09-03 22:16:14	11	1	1	0
      662	2016-09-04 09:37:45	11	0	1	0
      650	2016-09-04 09:42:02	11	0	1	0
      303	2016-09-04 09:52:39	11	0	1	0
      651	2016-09-04 09:56:32	11	0	1	0
      625	2016-09-04 10:07:01	11	0	1	0
      626	2016-09-04 10:46:33	11	0	1	0
      680	2016-09-04 11:35:37	11	1	1	0
      626	2016-09-04 14:03:49	11	0	1	0
      640	2016-09-04 14:29:45	11	0	1	0
      616	2016-09-04 14:30:31	11	0	1	0
      616	2016-09-04 14:30:32	11	0	1	0
      639	2016-09-04 14:56:47	11	0	1	0
      618	2016-09-04 15:16:29	11	0	1	0
      618	2016-09-04 15:16:31	11	0	1	0
      618	2016-09-04 15:16:32	11	0	1	0
      680	2016-09-04 15:40:43	11	1	1	0
      303	2016-09-04 15:42:01	11	0	1	0
      650	2016-09-04 15:52:02	11	1	1	0
      662	2016-09-04 15:55:39	11	1	1	0
      640	2016-09-04 22:11:49	11	0	1	0
      639	2016-09-04 22:12:23	11	1	1	0
      618	2016-09-04 22:14:07	11	1	1	0
      618	2016-09-04 22:14:09	11	1	1	0
      618	2016-09-04 22:14:11	11	1	1	0
      616	2016-09-04 22:14:20	11	1	1	0
      616	2016-09-04 22:14:21	11	1	1	0
      625	2016-09-04 22:14:48	11	1	1	0
        7	2016-09-04 22:17:49	11	1	1	0
        7	2016-09-04 22:17:51	11	1	1	0
      626	2016-09-05 09:36:57	11	0	1	0
        3	2016-09-05 09:37:20	11	0	1	0
      651	2016-09-05 09:39:49	11	0	1	0
      650	2016-09-05 09:49:15	11	0	1	0
      680	2016-09-05 09:59:19	11	0	1	0
      658	2016-09-05 10:28:29	11	0	1	0
      303	2016-09-05 10:43:54	11	0	1	0
      662	2016-09-05 12:02:47	11	0	1	0
      640	2016-09-05 14:27:40	11	0	1	0
      625	2016-09-05 15:00:25	11	0	1	0
      618	2016-09-05 15:05:36	11	0	1	0
      618	2016-09-05 15:05:39	11	0	1	0
        7	2016-09-05 15:35:48	11	0	1	0
        7	2016-09-05 15:35:50	11	0	1	0
      639	2016-09-05 15:58:24	11	0	1	0
      651	2016-09-05 16:02:13	11	1	1	0
        3	2016-09-05 16:03:45	11	1	1	0
      662	2016-09-05 16:21:47	11	1	1	0
      303	2016-09-05 16:22:19	11	1	1	0
      680	2016-09-05 16:22:48	11	1	1	0
      658	2016-09-05 16:25:15	11	1	1	0
      650	2016-09-05 16:31:14	11	1	1	0
      626	2016-09-05 16:32:10	11	0	1	0
      640	2016-09-05 22:10:35	11	0	1	0
      625	2016-09-05 22:11:47	11	1	1	0
      639	2016-09-05 22:20:14	11	1	1	0
      651	2016-09-06 09:36:59	11	0	1	0
      680	2016-09-06 09:39:20	11	0	1	0
      626	2016-09-06 09:39:28	11	0	1	0
        3	2016-09-06 09:50:17	11	0	1	0
      658	2016-09-06 09:56:02	11	0	1	0
      650	2016-09-06 10:05:16	11	0	1	0
        7	2016-09-06 11:25:35	11	0	1	0
        7	2016-09-06 11:25:36	11	0	1	0
        7	2016-09-06 11:25:37	11	0	1	0
      625	2016-09-06 11:27:10	11	0	1	0
      303	2016-09-06 12:13:03	11	0	1	0
      640	2016-09-06 14:27:05	11	0	1	0
      618	2016-09-06 15:00:49	11	0	1	0
      618	2016-09-06 15:00:52	11	0	1	0
      639	2016-09-06 15:04:46	11	0	1	0
        3	2016-09-06 16:20:40	11	1	1	0
      651	2016-09-06 16:54:26	11	1	1	0
      658	2016-09-06 16:59:25	11	1	1	0
      303	2016-09-06 17:02:53	11	1	1	0
      616	2016-09-06 17:40:56	11	0	1	0
      680	2016-09-06 17:47:39	11	1	1	0
      626	2016-09-06 17:49:21	11	0	1	0
      650	2016-09-06 17:50:27	11	1	1	0
      639	2016-09-06 22:02:16	11	1	1	0
      640	2016-09-06 22:02:43	11	1	1	0
      616	2016-09-06 22:03:32	11	0	1	0
      618	2016-09-06 22:03:40	11	0	1	0
      618	2016-09-06 22:03:45	11	1	1	0
      618	2016-09-06 22:03:46	11	1	1	0
        7	2016-09-06 22:17:40	11	1	1	0
        7	2016-09-06 22:17:45	11	1	1	0
        7	2016-09-06 22:45:20	11	1	1	0
        7	2016-09-06 22:45:25	11	1	1	0
      680	2016-09-07 09:16:32	11	0	1	0
      626	2016-09-07 09:20:47	11	0	1	0
      651	2016-09-07 09:38:20	11	0	1	0
        3	2016-09-07 09:47:12	11	0	1	0
      650	2016-09-07 10:17:18	11	0	1	0
      658	2016-09-07 10:17:21	11	0	1	0
      625	2016-09-07 10:25:53	11	0	1	0
      303	2016-09-07 11:33:21	11	0	1	0
      640	2016-09-07 14:30:56	11	0	1	0
      618	2016-09-07 15:18:10	11	0	1	0
      618	2016-09-07 15:18:12	11	0	1	0
      618	2016-09-07 15:18:13	11	0	1	0
        7	2016-09-07 15:19:41	11	0	1	0
        7	2016-09-07 15:19:43	11	0	1	0
        7	2016-09-07 15:19:44	11	0	1	0
      639	2016-09-07 15:49:58	11	0	1	0
        3	2016-09-07 16:14:04	11	1	1	0
      625	2016-09-07 16:17:01	11	1	1	0
      651	2016-09-07 16:18:46	11	1	1	0
      658	2016-09-07 16:49:39	11	1	1	0
      650	2016-09-07 16:51:47	11	1	1	0
      680	2016-09-07 16:52:12	11	1	1	0
      680	2016-09-07 16:52:13	11	1	1	0
      626	2016-09-07 16:52:42	11	0	1	0
      616	2016-09-07 17:44:16	11	0	1	0
      616	2016-09-07 21:58:11	11	0	1	0
      640	2016-09-07 21:59:00	11	0	1	0
      639	2016-09-07 21:59:07	11	1	1	0
      618	2016-09-07 21:59:14	11	1	1	0
      618	2016-09-07 21:59:15	11	1	1	0
      618	2016-09-07 21:59:16	11	1	1	0
        7	2016-09-07 22:30:31	11	1	1	0
        7	2016-09-07 22:30:33	11	1	1	0
      680	2016-09-08 09:22:46	11	0	1	0
      626	2016-09-08 09:23:54	11	0	1	0
        3	2016-09-08 09:33:14	11	0	1	0
      650	2016-09-08 09:41:10	11	0	1	0
      651	2016-09-08 09:51:55	11	0	1	0
      658	2016-09-08 09:52:13	11	0	1	0
      303	2016-09-08 10:06:45	11	0	1	0
      625	2016-09-08 10:21:48	11	0	1	0
      640	2016-09-08 14:27:41	11	0	1	0
        7	2016-09-08 15:21:54	11	0	1	0
        7	2016-09-08 15:21:55	11	0	1	0
        7	2016-09-08 15:21:57	11	0	1	0
      618	2016-09-08 15:25:17	11	0	1	0
      618	2016-09-08 15:25:18	11	0	1	0
        3	2016-09-08 16:09:24	11	1	1	0
      303	2016-09-08 16:30:23	11	4	1	0
      303	2016-09-08 16:30:26	11	1	1	0
      651	2016-09-08 16:44:47	11	1	1	0
      658	2016-09-08 16:52:20	11	1	1	0
      616	2016-09-08 17:45:53	11	0	1	0
      616	2016-09-08 17:45:54	11	0	1	0
      680	2016-09-08 17:54:31	11	1	1	0
      650	2016-09-08 17:54:54	11	1	1	0
      626	2016-09-08 17:55:04	11	1	1	0
      640	2016-09-08 22:01:20	11	0	1	0
      640	2016-09-08 22:01:29	11	0	1	0
      640	2016-09-08 22:01:38	11	1	1	0
      625	2016-09-08 22:06:31	11	1	1	0
      616	2016-09-08 22:06:57	11	1	1	0
      618	2016-09-08 22:08:20	11	1	1	0
      618	2016-09-08 22:08:23	11	1	1	0
        7	2016-09-08 22:34:05	11	1	1	0
        7	2016-09-08 22:34:06	11	1	1	0
      626	2016-09-09 09:26:26	11	0	1	0
      680	2016-09-09 09:26:56	11	0	1	0
      651	2016-09-09 09:38:48	11	0	1	0
      625	2016-09-09 10:19:40	11	0	1	0
      658	2016-09-09 10:27:58	11	0	1	0
      640	2016-09-09 14:27:56	11	0	1	0
      616	2016-09-09 14:37:47	11	0	1	0
      616	2016-09-09 14:37:48	11	0	1	0
      639	2016-09-09 15:13:42	11	0	1	0
        7	2016-09-09 15:26:09	11	0	1	0
        7	2016-09-09 15:26:10	11	0	1	0
      658	2016-09-09 17:22:43	11	1	1	0
      651	2016-09-09 17:29:06	11	1	1	0
      650	2016-09-09 17:33:22	11	1	1	0
      680	2016-09-09 17:34:41	11	1	1	0
      626	2016-09-09 17:35:13	11	1	1	0
      640	2016-09-09 22:20:08	11	0	1	0
      640	2016-09-09 22:20:18	11	1	1	0
      639	2016-09-09 22:28:21	11	1	1	0
      625	2016-09-09 22:31:51	11	1	1	0
      616	2016-09-09 22:32:18	11	1	1	0
        7	2016-09-09 22:32:59	11	1	1	0
        7	2016-09-09 22:33:02	11	1	1	0
        7	2016-09-09 22:33:04	11	1	1	0
      626	2016-09-10 09:18:31	11	0	1	0
      662	2016-09-10 09:24:31	11	0	1	0
      650	2016-09-10 09:27:08	11	0	1	0
        3	2016-09-10 09:39:18	11	0	1	0
      658	2016-09-10 10:12:31	11	0	1	0
      601	2016-09-10 10:28:17	11	0	1	0
      303	2016-09-10 11:06:17	11	0	1	0
      625	2016-09-10 12:41:16	11	0	1	0
      625	2016-09-10 12:41:24	11	0	1	0
      640	2016-09-10 14:28:50	11	0	1	0
      616	2016-09-10 14:50:12	11	0	1	0
        7	2016-09-10 15:22:42	11	0	1	0
        7	2016-09-10 15:22:43	11	0	1	0
        7	2016-09-10 15:22:45	11	0	1	0
        3	2016-09-10 15:38:14	11	1	1	0
      658	2016-09-10 15:54:58	11	1	1	0
      650	2016-09-10 15:55:05	11	1	1	0
      639	2016-09-10 15:59:37	11	0	1	0
      662	2016-09-10 16:32:59	11	1	1	0
      618	2016-09-10 17:08:07	11	0	1	0
      618	2016-09-10 17:08:09	11	0	1	0
      618	2016-09-10 17:08:11	11	0	1	0
      626	2016-09-10 17:17:49	11	0	1	0
      303	2016-09-10 17:18:08	11	1	1	0
      625	2016-09-10 22:10:40	11	1	1	0
      640	2016-09-10 22:11:32	11	1	1	0
      618	2016-09-10 22:11:34	11	1	1	0
      618	2016-09-10 22:11:36	11	1	1	0
      639	2016-09-10 22:12:15	11	1	1	0
      616	2016-09-10 22:12:54	11	0	1	0
        7	2016-09-10 22:24:09	11	1	1	0
        7	2016-09-10 22:24:14	11	1	1	0
      662	2016-09-11 08:56:19	11	0	1	0
      651	2016-09-11 09:30:31	11	0	1	0
        3	2016-09-11 09:34:43	11	0	1	0
      626	2016-09-11 09:46:42	11	0	1	0
      650	2016-09-11 10:04:58	11	0	1	0
      658	2016-09-11 10:36:18	11	0	1	0
      303	2016-09-11 11:05:37	11	0	1	0
      625	2016-09-11 11:54:34	11	0	1	0
      640	2016-09-11 14:28:35	11	0	1	0
      616	2016-09-11 14:36:25	11	0	1	0
      662	2016-09-11 15:02:02	11	1	1	0
      618	2016-09-11 15:06:06	11	0	1	0
      618	2016-09-11 15:06:07	11	0	1	0
      618	2016-09-11 15:06:12	11	0	1	0
      651	2016-09-11 16:10:34	11	1	1	0
      626	2016-09-11 16:13:47	11	0	1	0
      658	2016-09-11 16:14:23	11	1	1	0
        3	2016-09-11 16:20:32	11	1	1	0
      303	2016-09-11 16:22:24	11	1	1	0
      650	2016-09-11 16:25:25	11	1	1	0
        7	2016-09-11 11:36:10	11	0	1	0
        7	2016-09-11 11:36:12	11	0	1	0
        7	2016-09-11 11:36:14	11	0	1	0
        7	2016-09-11 11:36:15	11	0	1	0
      639	2016-09-11 12:15:38	11	0	1	0
      639	2016-09-11 12:15:42	11	0	1	0
      616	2016-09-11 22:18:49	11	0	1	0
      616	2016-09-11 22:18:57	11	0	1	0
